SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22017,1610612763,MEM,Memphis Grizzlies,1521700065,2017-07-16,MEM vs. POR,L,199,82,34,69,0.493,2,10,0.2,12,20,0.6,5,24,29,14,12,6,16,36,-5.0
22017,1610612763,MEM,Memphis Grizzlies,1521700062,2017-07-15,MEM vs. MIA,W,220,98,35,83,0.422,3,15,0.2,25,39,0.641,18,30,48,12,14,4,8,19,3.0
22017,1610612763,MEM,Memphis Grizzlies,1521700049,2017-07-13,MEM vs. PHX,W,200,102,36,76,0.474,8,21,0.381,22,23,0.957,14,25,39,13,6,1,17,24,4.0
22017,1610612763,MEM,Memphis Grizzlies,1521700032,2017-07-11,MEM vs. UTA,W,210,84,26,68,0.382,8,19,0.421,24,30,0.8,10,30,40,12,10,7,20,26,3.0
22017,1610612763,MEM,Memphis Grizzlies,1521700021,2017-07-09,MEM @ SAC,W,200,81,28,67,0.418,2,13,0.154,23,32,0.719,10,32,42,12,9,3,10,25,6.0
22017,1610612763,MEM,Memphis Grizzlies,1521700007,2017-07-08,MEM vs. WAS,W,201,91,32,89,0.36,6,26,0.231,21,31,0.677,20,31,51,8,10,3,19,33,3.0
22018,1610612763,MEM,Memphis Grizzlies,0021800801,2019-02-05,MEM vs. MIN,W,240,108,36,86,0.419,15,34,0.441,21,29,0.724,12,27,39,18,11,6,8,18,2.0
22018,1610612763,MEM,Memphis Grizzlies,0021800787,2019-02-03,MEM @ NYK,W,241,96,37,91,0.407,9,26,0.346,13,18,0.722,10,39,49,25,8,4,7,20,12.0
22018,1610612763,MEM,Memphis Grizzlies,0021800770,2019-02-01,MEM @ CHA,L,241,92,35,80,0.438,9,29,0.31,13,17,0.765,9,31,40,23,8,3,11,22,-8.0
22018,1610612763,MEM,Memphis Grizzlies,0021800760,2019-01-30,MEM @ MIN,L,265,97,36,87,0.414,6,23,0.261,19,22,0.864,14,37,51,21,3,7,18,27,-2.0
22018,1610612763,MEM,Memphis Grizzlies,0021800747,2019-01-28,MEM vs. DEN,L,240,92,35,78,0.449,9,32,0.281,13,19,0.684,9,33,42,26,5,7,19,22,-3.0
22018,1610612763,MEM,Memphis Grizzlies,0021800731,2019-01-26,MEM vs. IND,W,239,106,39,80,0.488,9,28,0.321,19,28,0.679,8,28,36,29,8,5,12,24,3.0
22018,1610612763,MEM,Memphis Grizzlies,0021800725,2019-01-25,MEM vs. SAC,L,240,96,34,80,0.425,6,20,0.3,22,27,0.815,9,35,44,22,13,5,16,22,-3.0
22018,1610612763,MEM,Memphis Grizzlies,0021800713,2019-01-23,MEM vs. CHA,L,241,107,38,81,0.469,9,31,0.29,22,24,0.917,6,32,38,25,8,3,10,25,-11.0
22018,1610612763,MEM,Memphis Grizzlies,0021800697,2019-01-21,MEM vs. NOP,L,239,85,33,88,0.375,9,35,0.257,10,17,0.588,10,25,35,21,10,1,11,19,-20.0
22018,1610612763,MEM,Memphis Grizzlies,0021800684,2019-01-19,MEM @ TOR,L,240,90,34,80,0.425,10,29,0.345,12,15,0.8,10,32,42,21,7,3,24,13,-29.0
22018,1610612763,MEM,Memphis Grizzlies,0021800671,2019-01-18,MEM @ BOS,L,242,116,41,92,0.446,16,35,0.457,18,20,0.9,9,30,39,33,11,5,9,22,-6.0
22018,1610612763,MEM,Memphis Grizzlies,0021800660,2019-01-16,MEM vs. MIL,L,240,101,37,95,0.389,10,31,0.323,17,25,0.68,13,35,48,29,11,9,14,15,-10.0
22018,1610612763,MEM,Memphis Grizzlies,0021800646,2019-01-14,MEM @ HOU,L,241,94,36,71,0.507,10,22,0.455,12,22,0.545,9,34,43,31,5,5,24,20,-18.0
22018,1610612763,MEM,Memphis Grizzlies,0021800631,2019-01-12,MEM @ MIA,L,240,108,39,81,0.481,9,29,0.31,21,27,0.778,10,28,38,18,9,6,10,21,-4.0
22018,1610612763,MEM,Memphis Grizzlies,0021800611,2019-01-09,MEM vs. SAS,W,240,96,37,90,0.411,8,33,0.242,14,20,0.7,9,43,52,22,6,8,9,22,10.0
22018,1610612763,MEM,Memphis Grizzlies,0021800595,2019-01-07,MEM @ NOP,L,240,95,35,78,0.449,10,30,0.333,15,18,0.833,6,30,36,28,5,7,18,23,-19.0
22018,1610612763,MEM,Memphis Grizzlies,0021800581,2019-01-05,MEM @ SAS,L,241,88,31,82,0.378,11,28,0.393,15,19,0.789,8,34,42,21,12,3,20,29,-20.0
22018,1610612763,MEM,Memphis Grizzlies,0021800570,2019-01-04,MEM vs. BKN,L,240,100,42,93,0.452,5,24,0.208,11,15,0.733,8,32,40,23,9,5,13,24,-9.0
22018,1610612763,MEM,Memphis Grizzlies,0021800560,2019-01-02,MEM vs. DET,L,240,94,36,78,0.462,4,18,0.222,18,21,0.857,8,36,44,21,2,5,11,22,-7.0
22018,1610612763,MEM,Memphis Grizzlies,0021800544,2018-12-31,MEM @ HOU,L,240,101,38,82,0.463,6,25,0.24,19,30,0.633,6,33,39,24,11,4,10,31,-12.0
22018,1610612763,MEM,Memphis Grizzlies,0021800531,2018-12-29,MEM vs. BOS,L,240,103,36,76,0.474,7,26,0.269,24,29,0.828,8,28,36,24,11,2,16,22,-9.0
22018,1610612763,MEM,Memphis Grizzlies,0021800508,2018-12-26,MEM vs. CLE,W,239,95,36,72,0.5,5,22,0.227,18,24,0.75,3,31,34,22,7,9,12,16,8.0
22018,1610612763,MEM,Memphis Grizzlies,0021800496,2018-12-23,MEM @ LAL,W,240,107,42,90,0.467,14,26,0.538,9,14,0.643,9,34,43,24,9,7,9,20,8.0
22018,1610612763,MEM,Memphis Grizzlies,0021800477,2018-12-21,MEM @ SAC,L,240,99,37,80,0.463,16,32,0.5,9,10,0.9,8,36,44,24,7,8,18,25,-3.0
22018,1610612763,MEM,Memphis Grizzlies,0021800465,2018-12-19,MEM @ POR,L,240,92,33,78,0.423,9,27,0.333,17,19,0.895,11,25,36,22,12,10,14,21,-7.0
22018,1610612763,MEM,Memphis Grizzlies,0021800449,2018-12-17,MEM @ GSW,L,239,93,36,79,0.456,7,25,0.28,14,18,0.778,2,39,41,24,6,4,16,23,-17.0
22018,1610612763,MEM,Memphis Grizzlies,0021800432,2018-12-15,MEM vs. HOU,L,240,97,40,75,0.533,5,23,0.217,12,17,0.706,6,29,35,20,8,6,14,22,-8.0
22018,1610612763,MEM,Memphis Grizzlies,0021800425,2018-12-14,MEM vs. MIA,L,242,97,35,83,0.422,8,29,0.276,19,25,0.76,10,24,34,21,9,5,7,18,-3.0
22018,1610612763,MEM,Memphis Grizzlies,0021800410,2018-12-12,MEM vs. POR,W,240,92,34,82,0.415,8,24,0.333,16,24,0.667,9,42,51,19,9,10,12,22,9.0
22018,1610612763,MEM,Memphis Grizzlies,0021800398,2018-12-10,MEM @ DEN,L,241,99,37,74,0.5,9,27,0.333,16,17,0.941,6,28,34,22,7,4,14,19,-6.0
22018,1610612763,MEM,Memphis Grizzlies,0021800384,2018-12-08,MEM vs. LAL,L,241,88,34,84,0.405,6,30,0.2,14,18,0.778,9,27,36,17,13,7,15,19,-23.0
22018,1610612763,MEM,Memphis Grizzlies,0021800374,2018-12-07,MEM @ NOP,W,243,107,39,83,0.47,8,19,0.421,21,28,0.75,10,32,42,30,10,7,11,25,4.0
22018,1610612763,MEM,Memphis Grizzlies,0021800360,2018-12-05,MEM vs. LAC,W,240,96,37,85,0.435,7,28,0.25,15,24,0.625,11,38,49,18,9,6,15,27,10.0
22018,1610612763,MEM,Memphis Grizzlies,0021800340,2018-12-02,MEM @ PHI,L,239,95,33,79,0.418,11,28,0.393,18,23,0.783,3,32,35,19,7,7,14,24,-8.0
22018,1610612763,MEM,Memphis Grizzlies,0021800323,2018-11-30,MEM @ BKN,W,290,131,50,101,0.495,12,30,0.4,19,22,0.864,11,34,45,27,8,6,17,23,6.0
22018,1610612763,MEM,Memphis Grizzlies,0021800303,2018-11-27,MEM vs. TOR,L,240,114,43,85,0.506,10,29,0.345,18,21,0.857,11,24,35,27,9,5,13,23,-8.0
22018,1610612763,MEM,Memphis Grizzlies,0021800291,2018-11-25,MEM vs. NYK,L,240,98,38,86,0.442,11,30,0.367,11,19,0.579,6,35,41,27,5,19,7,23,-5.0
22018,1610612763,MEM,Memphis Grizzlies,0021800266,2018-11-23,MEM @ LAC,L,265,107,42,92,0.457,9,27,0.333,14,18,0.778,6,41,47,29,6,7,16,29,-5.0
22018,1610612763,MEM,Memphis Grizzlies,0021800262,2018-11-21,MEM @ SAS,W,239,104,39,81,0.481,8,25,0.32,18,21,0.857,4,36,40,21,4,7,9,25,1.0
22018,1610612763,MEM,Memphis Grizzlies,0021800244,2018-11-19,MEM vs. DAL,W,239,98,37,79,0.468,12,30,0.4,12,14,0.857,5,40,45,29,8,11,15,21,10.0
22018,1610612763,MEM,Memphis Grizzlies,0021800234,2018-11-18,MEM @ MIN,W,239,100,35,82,0.427,12,28,0.429,18,25,0.72,10,33,43,26,11,9,12,20,13.0
22018,1610612763,MEM,Memphis Grizzlies,0021800220,2018-11-16,MEM vs. SAC,W,240,112,43,85,0.506,11,25,0.44,15,24,0.625,9,31,40,24,11,5,13,23,8.0
22018,1610612763,MEM,Memphis Grizzlies,0021800207,2018-11-14,MEM @ MIL,W,241,116,42,83,0.506,14,36,0.389,18,24,0.75,4,30,34,24,8,4,12,20,3.0
22018,1610612763,MEM,Memphis Grizzlies,0021800194,2018-11-12,MEM vs. UTA,L,240,88,33,79,0.418,4,24,0.167,18,23,0.783,8,34,42,19,7,9,16,28,-8.0
22018,1610612763,MEM,Memphis Grizzlies,0021800179,2018-11-10,MEM vs. PHI,W,267,112,45,103,0.437,11,30,0.367,11,15,0.733,15,30,45,16,9,3,11,18,6.0
22018,1610612763,MEM,Memphis Grizzlies,0021800158,2018-11-07,MEM vs. DEN,W,241,89,30,70,0.429,8,21,0.381,21,25,0.84,8,28,36,19,7,7,17,22,2.0
22018,1610612763,MEM,Memphis Grizzlies,0021800147,2018-11-05,MEM @ GSW,L,240,101,38,83,0.458,9,27,0.333,16,21,0.762,4,26,30,31,8,8,10,19,-16.0
22018,1610612763,MEM,Memphis Grizzlies,0021800136,2018-11-04,MEM @ PHX,L,241,100,36,76,0.474,7,23,0.304,21,29,0.724,9,21,30,19,13,3,13,21,-2.0
22018,1610612763,MEM,Memphis Grizzlies,0021800122,2018-11-02,MEM @ UTA,W,238,110,38,75,0.507,13,26,0.5,21,34,0.618,9,30,39,23,9,3,11,29,10.0
22018,1610612763,MEM,Memphis Grizzlies,0021800102,2018-10-30,MEM vs. WAS,W,240,107,36,74,0.486,13,28,0.464,22,31,0.71,6,32,38,28,16,3,15,20,12.0
22018,1610612763,MEM,Memphis Grizzlies,0021800080,2018-10-27,MEM vs. PHX,W,241,117,44,79,0.557,9,26,0.346,20,22,0.909,3,36,39,30,12,1,12,21,21.0
22018,1610612763,MEM,Memphis Grizzlies,0021800061,2018-10-24,MEM @ SAC,L,240,92,36,94,0.383,10,37,0.27,10,13,0.769,13,36,49,18,7,6,15,25,-5.0
22018,1610612763,MEM,Memphis Grizzlies,0021800045,2018-10-22,MEM @ UTA,W,240,92,31,84,0.369,9,28,0.321,21,26,0.808,7,36,43,18,10,2,10,22,8.0
22018,1610612763,MEM,Memphis Grizzlies,0021800020,2018-10-19,MEM vs. ATL,W,241,131,44,81,0.543,13,26,0.5,30,43,0.698,7,34,41,32,9,4,16,29,14.0
22018,1610612763,MEM,Memphis Grizzlies,0021800005,2018-10-17,MEM @ IND,L,240,83,25,84,0.298,10,29,0.345,23,28,0.821,7,21,28,16,11,3,7,18,-28.0
12018,1610612763,MEM,Memphis Grizzlies,0011800076,2018-10-12,MEM vs. HOU,L,244,103,36,70,0.514,12,26,0.462,19,23,0.826,3,34,37,20,8,5,25,27,-18.0
12018,1610612763,MEM,Memphis Grizzlies,0011800059,2018-10-10,MEM @ ORL,L,240,86,31,75,0.413,7,26,0.269,17,22,0.773,1,37,38,18,9,4,17,31,-16.0
12018,1610612763,MEM,Memphis Grizzlies,0011800041,2018-10-06,MEM vs. IND,W,263,109,38,92,0.413,7,32,0.219,26,34,0.765,8,35,43,25,11,7,14,30,5.0
12018,1610612763,MEM,Memphis Grizzlies,0011800033,2018-10-05,MEM vs. ATL,W,239,120,39,83,0.47,9,27,0.333,33,42,0.786,8,35,43,22,9,5,20,29,10.0
12018,1610612763,MEM,Memphis Grizzlies,0011800018,2018-10-02,MEM @ HOU,L,239,115,40,85,0.471,9,24,0.375,26,34,0.765,13,27,40,24,11,2,21,37,-16.0
22018,1610612763,MEM,Memphis Grizzlies,1521800081,2018-07-16,MEM @ POR,L,200,92,32,77,0.416,8,31,0.258,20,25,0.8,8,17,25,14,9,5,12,34,-3.0
22018,1610612763,MEM,Memphis Grizzlies,1521800079,2018-07-15,MEM vs. PHI,W,200,82,29,67,0.433,9,20,0.45,15,18,0.833,7,33,40,12,9,9,14,14,10.2
22018,1610612763,MEM,Memphis Grizzlies,1521800075,2018-07-14,MEM @ UTA,W,199,92,35,79,0.443,10,24,0.417,12,15,0.8,12,31,43,16,5,12,9,18,6.0
22018,1610612763,MEM,Memphis Grizzlies,1521800056,2018-07-12,MEM @ OKC,W,199,92,34,73,0.466,6,23,0.261,18,27,0.667,9,28,37,15,12,7,17,20,7.0
22018,1610612763,MEM,Memphis Grizzlies,1521800044,2018-07-10,MEM vs. SAC,L,199,80,34,82,0.415,8,25,0.32,4,8,0.5,14,20,34,23,7,2,9,22,-18.2
22018,1610612763,MEM,Memphis Grizzlies,1521800028,2018-07-08,MEM @ ORL,L,201,56,17,65,0.262,4,18,0.222,18,23,0.783,12,29,41,8,4,5,15,24,-30.6
22018,1610612763,MEM,Memphis Grizzlies,1521800017,2018-07-07,MEM vs. DET,W,200,73,29,69,0.42,3,14,0.214,12,16,0.75,9,32,41,13,7,12,18,16,3.0
22018,1610612763,MEM,Memphis Grizzlies,1621800005,2018-07-05,MEM @ SAS,L,200,87,33,69,0.478,9,19,0.474,12,17,0.706,6,26,32,16,7,6,11,24,-3.2
22018,1610612763,MEM,Memphis Grizzlies,1621800004,2018-07-03,MEM @ UTA,W,198,95,39,83,0.47,6,18,0.333,11,15,0.733,9,27,36,18,5,4,5,17,8.4
22018,1610612763,MEM,Memphis Grizzlies,1621800001,2018-07-02,MEM vs. ATL,W,200,103,39,73,0.534,13,25,0.52,12,21,0.571,9,24,33,20,6,4,12,19,14.0
